sell_id,price
1100152564,1684601.3005080733
1099974686,300977.78151682334
1092319612,648973.9282903915
1101186290,1548349.8042639974
1101082228,1094205.9727927798
1089893194,190662.54837460036
1100746848,3082562.589776618
1093746554,2102677.154960215
1100529436,5107927.094599493
1101028308,2955639.054367274
1076978455,379985.1501127245
1100218024,552985.4535092944
1100215222,1106785.9154042522
1100742092,4926993.958059164
1101135222,1448310.8005109068
1100704034,237832.52576466033
1101135937,656591.5350272091
1100933564,1794500.799179168
1101159542,2815459.417975368
1100553530,2153798.342450021
1031104201,1649538.1833772503
1099355692,1333863.17752572
1100930898,320290.53948342695
1094404524,2129364.1114303526
1096317786,1399906.6001103017
1101038172,523871.6580702261
1087549036,1291585.8011168235
1100298054,220255.5687817919
1101286176,175330.58101314236
1100686412,2089044.9701057554
1100645150,392039.49816139875
1100675500,246273.8787239368
1099092762,189248.87127965686
1101290401,1796410.0055311334
1099393358,605995.4049867328
1101094498,4948860.408937051
1101036916,2081633.7856665633
1100925144,801880.9748739928
1101202127,1187938.08692267
1100941204,1365897.4587032138
1101033486,1767235.1267164282
1101076428,617335.1353912035
1101264331,1494468.696909003
1093492466,484673.10187770636
1101061218,544681.9136285046
1100264766,1611348.1260018034
1101053174,1174072.576552694
1100789538,2096661.9603886423
1092622110,4748046.291869428
1101125601,3763963.03390862
1100048566,201332.85361563743
1101082348,1404577.1109684273
1101272710,835898.1650696492
1100955920,1991937.5962063202
1101088396,1708801.6683714066
1101231398,560070.130587386
1100072160,1930685.7405445175
1101095590,478425.7296563859
1100676096,289051.9365661699
1100789344,1613324.4784159006
1101174848,1292801.6734690676
1098633048,3846181.5127050476
1101052630,645475.0424260573
1092105470,514662.90869651554
1099205246,801157.4165584093
1087959297,1421134.9816082146
1099196826,1998589.7632378526
1096376654,580747.3573590425
1101144757,1284627.5966201292
1100571262,1414036.0377462816
1100924722,154368.85799256316
1101078268,2254047.206579608
1100789318,1726641.8207686255
1099089956,1065227.3958571535
1100872396,2036146.4526611045
1096851672,419816.74198376265
1098758422,1199614.5742062726
1101258073,3330514.513787646
1094711722,408689.8000316838
1097331620,261354.3506369262
1098159096,461410.12652872584
1093189410,1911045.7610435274
1101222656,163330.515604204
1100617952,201981.37542676702
1101273230,1356183.9796856006
1100416790,169913.98964001343
1100195688,641404.6789632872
1094695652,1413918.402647612
1092871448,1503409.501693436
1101068662,578411.7730789217
1090881676,830885.2172246487
1093142862,1399906.6001103017
1100936722,2101991.4751277743
1092308380,835648.8926755689
1098362416,541352.8912813637
1094643998,207979.57380702606
1100855826,207989.87844985112
1100120780,1856131.3168246495
1093250094,160070.99598325507
1100836064,1599829.0916366759
1090145856,522789.95780862705
1094644416,1260947.4376078448
1101079357,1615274.2745536868
1100768596,1422333.9646511963
1072355386,841456.2716894273
1099053960,228444.68832394233
1096102280,838654.3768995802
1101116428,127896.6181183594
1092912908,3406324.917237517
1090136044,126540.11129855501
1098638962,635900.0905546243
1101104445,1647236.0219714772
1101255204,173845.33125619806
1099450652,152556.71099603528
1101208894,799341.6805884226
1092518248,2693467.9655711153
1100437870,512746.17545955325
1100923060,2193411.9018406807
1092839022,408772.58781638066
1078128153,1232589.8023586853
1101003676,1218457.6154856079
1096673726,1295779.7444406305
1099847872,1475010.12226312
1097150884,1737800.9117908163
1101011367,3185731.9554491425
1100880894,553873.9245291009
1093689826,4740282.567611231
1099524146,1307562.4851802152
1097862362,1346001.5427604094
1095067638,1260052.365367121
1094285124,291529.11802185787
1099512752,1468188.3799900862
1093517200,574721.9317022525
1101236543,3715402.562894289
1100821210,4298884.371561311
1100740262,1698556.685463852
1100445590,843951.8737273864
1101191111,230695.08756678092
1101325311,341830.228504827
1101249284,887390.6458317784
1101272699,1101331.6109829862
1101305025,4063525.0119241555
1101183954,518162.261498804
1100715246,565260.725000083
1101138385,1620432.9678648086
1101308876,1243767.3660300726
1101195673,1960926.7456631693
1101312956,1453070.8857408976
1101168475,1463965.7139481576
1101271006,1285676.4180477755
1101327616,549649.2981803729
1101266619,921072.327643665
1101327548,2367894.951696356
1101318705,2252218.407651712
1101327200,2529550.3413685914
1101324626,1243911.4654579624
1099587814,530872.6344792062
1101314911,977537.1395542824
1101294922,504372.1479043509
1101324798,405759.9562239429
1101321814,1166651.2343124144
1101302466,1609970.9120328047
1101326904,223038.7663209499
1101326699,378767.0580486854
1101301602,1069657.4752764038
1099716004,1587941.659636178
1101074668,524661.6228298049
1101326458,519901.51740488084
1101325930,758638.3590723609
1101325816,2886750.58013374
1101325453,551694.4942443433
1101321873,5398235.595282812
1101199997,549102.6874722831
1100876988,496117.87650747417
1101032152,495162.5754157339
1101090362,488367.80732352164
1101322741,440268.3658702967
1101320952,213694.952685291
1101319799,2091345.7324099217
1101080537,3084535.083911136
1098276724,407555.1669127569
1101187434,1231132.0729589637
1101222750,229871.54665553762
1101240206,1148027.3942765098
1101108601,2519735.620668603
1098356170,2581636.4903195207
1101278059,546374.2985060622
1099529332,608544.5413803074
1099503218,808503.7827465149
1101278058,835111.0254830442
1101278062,2144622.951251812
1101265738,2426253.678615517
1101205577,1200794.9813162296
1100873816,219041.84701850615
1100153204,792050.8130793631
1100054846,1473820.778706628
1100737022,2580450.473042399
1101261746,513646.9950838093
1101270339,506958.067479533
1101267085,873715.2630341516
1101318246,930894.5721286203
1101255852,4785352.42970753
1101266148,1733734.3054348545
1101266081,1628645.3655744374
1101237192,8303877.822846963
1101241670,1322049.1754079333
1101085620,1809276.4757182107
1098580362,662548.8295607565
1101318787,1506997.2748169575
1101152072,3206187.6406560824
1100884722,1106061.8306170527
1101077480,3137721.5952852173
1101316045,2040709.080324878
1101316250,5634718.201004038
1101231898,517582.61262592534
1101316306,2927902.188513216
1101316847,1268603.9143914785
1101216863,1006450.3870658714
1101315252,1610898.424345455
1101094298,2037146.098521437
1101110331,1176723.1819853294
1101313668,2337401.602027765
1101301986,1830759.7901753641
1101312434,517411.4687359261
1101310197,502379.48972658144
1101237144,620929.8744080694
1100246288,5389171.434794092
1101309164,630424.5425659008
1101310709,1240900.995279538
1101309221,2273557.5892011477
1101308388,534082.3084399567
1101310571,210309.66344311723
1101247309,1676188.5070199766
1099355872,557857.6229520239
1101202407,1362253.2542632576
1101194745,928437.1418037331
1101309361,231567.05050766488
1101308757,272799.22501474514
1101260347,1297852.3963939422
1101132042,577356.2337991941
1101202406,1619087.541485566
1101154802,1438571.9809443827
1101306454,821079.0802720481
1101306625,1201146.3081632003
1101174783,1117783.0386239984
1101287128,1184548.226045176
1084459095,1222037.2493772598
1100845390,348050.8672259207
1101307683,862212.4719080988
1101240406,894129.6907324863
1101291884,1535854.5381186951
1095183326,2144424.6933125327
1101226852,1471878.7340816548
1073456490,1564916.8715400344
1100874392,2553397.2954057613
1101285313,859159.9332249851
1099334718,686100.1180390072
1101304445,536422.3912796265
1088667068,674680.3550187115
1098375770,405684.96579697094
1098677274,2360495.496277455
1095774672,766949.6550644683
1101037794,1768181.7311318344
1091160536,1094525.626758002
1072746156,330388.55282609654
1101231179,314698.8071730907
1082997664,1226494.1517396453
1096996188,582018.0673197729
1100304938,1127682.8713465407
1071921716,1208323.2821099118
1101126903,179478.03111153207
1098431710,236817.43895242212
1101302984,2019625.3702208488
1100404564,2148343.628469026
1100402652,590089.7505509257
1094048000,343503.34952184564
1091860166,2575893.1375378133
1097133042,1111193.2801189038
1082031194,1847838.5649543477
1100422028,1146890.6165445407
1100890442,328675.20199659944
1097544748,2894646.421983281
1101302034,805896.3935761782
1101291418,2150370.9442556445
1098910350,1544565.1187029667
1101140182,408780.8277208402
1101121900,745399.2977120588
1101280830,1840032.498142924
1099727596,1820966.795151763
1084116149,843036.170396273
1101252395,4715568.384771725
1101003422,1658904.4171498874
1101199706,2603321.2169907573
1098553494,1294660.1080221112
1101058550,836151.8427733192
1100870172,1050748.1833105164
1091679298,606623.5116525317
1100823234,737556.8214325075
1100954454,5919963.953199088
1101245769,432630.86661075905
1100618702,1597036.7399925848
1097876222,599141.4440365871
1101272415,1990281.8034990435
1101088161,448296.87962975167
1098038274,788709.6946565217
1092989186,480129.2301263462
1100182628,1017281.5920565511
1101194643,1431536.3043869536
1100320158,1720314.7666412923
1101192865,786802.7533639192
1100537458,1517339.4721141777
1101304603,288827.32655921986
1100627082,514734.4306091277
1101124058,5007653.950422497
1100854980,701380.2236103038
1100194038,836951.7569698342
1101049312,694023.0279763937
1101295031,488287.1132748683
1093103632,2035216.3731892742
1099602866,2924325.5132810967
1100995826,1341570.7288682603
1100986930,2494072.7029951876
1101090486,297640.3148671272
1100689490,1242342.0094828904
1093203784,1347570.7855339688
1096402132,629041.0581884215
1101290407,424574.3051404246
1100123088,1152992.1829185237
1100795432,769564.2318501826
1101293104,243567.04481280452
1089329706,584194.2102737271
1101294134,821455.846939619
1092398512,606712.1288648731
1101118126,262018.1543624392
1101262963,379163.2447189176
1100626326,2190271.686944755
1070781055,464758.37775635545
1101230565,1412931.3648055478
1100927582,1810161.7723429585
1097606352,513636.4887529202
1099971942,2874207.9875820167
1094305876,3102435.235477684
1101135808,752190.2951090999
1101271205,1759680.0004919833
1100619762,1551861.356161295
1099074022,434536.3592089847
1101132950,1193587.28946032
1089948570,918621.2128620264
1099933897,1077708.589737118
1101246538,1175439.5183166317
1099468638,1398371.9891061983
1100959878,769593.1047960053
1097002740,3061305.0930674304
1100892768,1047192.966846223
1101164516,1308069.6252491649
1099278876,902473.7081978001
1096652556,1391534.9060915366
1100852584,2083027.5867531197
1101253469,1423816.2197475615
1090569544,1491962.1078502208
1098759898,633601.6285170851
1101206596,2503813.818174283
1096832962,425913.35990667465
1101185785,971301.0612077725
1091237202,5066133.9722199645
1101108321,477483.479659735
1086224708,629327.9772075353
1069275358,1429364.2697696376
1101253704,2036754.8458296224
1101291952,846918.3280220461
1099052762,1429810.3865416376
1100965964,602479.4186764364
1101163600,3179544.1274802703
1097730210,750356.3679719459
1100689914,504197.73951224633
1093221632,1143472.6943585475
1099184422,1384354.2728406582
1099753716,229085.05519294235
1101265489,4834996.886317898
1097060144,1447766.7293415242
1101126185,710140.4628657647
1096334780,1921537.143927268
1101288675,545252.6857481085
1093287366,724856.8617474718
1099746508,1545235.7112173876
1101019592,536306.1231555176
1100529198,379519.6149322445
1098965856,355211.7602890126
1101198393,1100669.1693283531
1096117692,2615290.1737679937
1100021992,825315.8940777942
1101043636,783995.3801497506
1099871260,1020025.6107731014
1101291965,1743374.5918198714
1100765294,756345.6541848049
1101288582,656703.1849126082
1098316372,1847618.995055608
1097123060,3354726.3390838564
1100092834,807188.6909130265
1101283257,3564878.688418208
1098720000,239705.3058089262
1101203408,537653.3231191626
1094933252,593524.909083395
1098858842,870937.768031716
1101136984,1170580.9063819305
1099491648,1315870.012538886
1101206301,2365659.837277013
1100714792,285958.3172589359
1101290434,794622.9011152884
1099281170,887266.7479447392
1101151203,467879.98590022983
1101087787,1391684.9525994689
1093139554,517737.4382211898
1099994586,1363736.313535413
1101229624,668220.8802066465
1100021392,427326.8758479714
1094983248,1636791.3409328503
1100441796,627690.8200479475
1094810044,3191220.8417994683
1099433406,2538515.5566934664
1098975206,1213871.786285052
1099661496,3556011.0721499575
1101217700,804350.0906823229
1090559780,2206812.965313832
1101199471,805376.8468718465
1097659284,665846.2534925884
1101260511,901851.2432304015
1092875368,596071.4585663254
1101243316,593059.5508561312
1099827960,347453.37451274117
1099877966,418290.481438439
1100989714,381171.9257535518
1100245222,717702.9539319746
1101126637,654116.8430081081
1093690734,583126.3049223582
1096502152,271482.65523067384
1098548240,949308.8941173905
1101275214,329457.8486531867
1101256338,814079.8151157134
1031535155,477943.0552380459
1097684394,340198.48566660244
1101260784,925951.2679768687
1099581148,1272884.3825477222
1101095676,258582.8996686145
1101062562,1565457.183643996
1101236325,978518.5488886284
1096809034,1026282.5813613451
1099257340,537294.3812508823
1101097697,234017.88322576167
1101024298,253696.32560502685
1101306669,2049835.2971187818
1099941264,1496589.1539362608
1101210096,786042.9910619784
1096795506,1998233.8873934543
1083906337,823077.9929554358
1096496216,645727.8881968254
1076487962,452462.55251353345
1099573550,423650.20702342154
1099410798,2790097.4534451044
1099554984,724338.5712745488
1101014863,622806.1385346544
1098583478,785648.2487355649
1094704052,563274.3296081129
1095583470,1028405.9256734162
1101259750,379269.7371034094
1099425166,1231776.8180790097
1101078620,4304045.340498053
1101277566,1447142.6292727005
1101075126,1090621.159181605
1100322184,1825872.4913479206
1097728996,173320.76866439136
1101215341,1395202.705953154
1100483774,313135.8215762505
1101107984,834876.8787333709
1101149510,176303.34464799333
1100814500,473100.4687908078
1101172354,1973382.9359114212
1101259114,246790.9754072858
1096188634,1711536.5571192333
1085860642,123760.89553775839
1098821184,267191.1055235802
1100027234,582857.7406917695
1100733246,752402.1360040487
1101177249,685415.9357000893
1099947884,1109571.943922569
1101232142,660672.1471914807
1101095030,1499876.228531005
1101283954,634352.1114486201
1100703114,1102817.9933733654
1100208856,2219346.8100143312
1097795874,417881.4543341802
1100820652,129729.48739069924
1101261738,430787.7192837389
1096592146,427635.37221024267
1099721438,1176781.317631414
1100160684,391988.90108022845
1099430850,574911.1454014023
1101090688,647488.356476212
1101138767,653862.5601227056
1099878694,306991.8792618051
1099696372,964137.0398951529
1099785912,800548.6664940185
1097123282,611917.7642979913
1099246508,2515220.368385366
1099662312,730850.2373102676
1099976614,1170800.8606121787
1100993808,246733.72891408077
1100924084,711782.7136518991
1096103008,1131201.6788013375
1101190733,2074334.6906813637
1097481668,890270.8905263126
1088526408,335593.58592897805
1099737238,3054888.040517881
1101244219,4681107.034726941
1101179892,531832.1222671429
1095744074,1328542.6767777738
1093890290,376813.18719802937
1099621916,440844.92134756304
1101052186,348970.231454029
1099490630,473732.30658980925
1101186912,242404.45531188365
1101075802,712853.4426925868
1099478670,3209471.3463101415
1100762216,366732.7989022639
1095556760,638089.2919500078
1101287949,429485.65867301886
1085864852,858266.8166227378
1093477256,501752.8852463488
1101199222,521513.13488185604
1100967768,2370274.4562375033
1087144909,1351464.3351611483
1101289401,626978.5660199535
1083551469,325384.79748828127
1096634042,1113573.7587232396
1096967872,887381.0079637787
1100344212,295392.43206665845
1093732780,424238.2771136088
1101190448,2912286.7557741017
1097717032,526254.0290172196
1101206621,728252.9730912135
1101156018,1587777.6778989004
1099719472,1472886.567991994
1093229282,1317260.9704429256
1101072996,443737.3979371985
1096184724,2252379.242488975
1098139836,322346.97275956307
1097885414,479051.8931492299
1101290386,236901.74373710406
1094977822,752221.814108923
1096657356,1121359.5874426023
1100830708,156685.43991886807
1101221903,1192914.2633020272
1101220093,1742659.0174558377
1098970054,249819.26059136365
1099830754,295462.7160106509
1096361856,1127154.0857682284
1100589170,5587326.014512035
1101126458,1451835.4659787032
1101254603,1184627.3197637075
1101156325,1646233.8974833882
1101169218,396159.7417738014
1095015146,813721.336696412
1101153267,2808429.578702185
1101253705,220209.1458107841
1094321388,1124305.7651495482
1100488326,837832.1347150495
1100836136,1163412.3023608227
1101216456,2154299.81847558
1101110897,4555732.127356885
1094789218,1043373.8264655068
1097440154,3248671.6351423454
1101302551,2930519.918633841
1093452112,790162.0834959449
1100496046,2439026.3250049734
1090012084,576461.0821563276
1098118424,575137.3843627024
1100717870,219245.25363829234
1088788542,1275387.9933522525
1094303214,1451168.677936984
1101142819,293508.55859124666
1092753046,1660891.9828165364
1097056366,623966.3080145603
1101235184,827135.0198607164
1099238102,603277.2274075138
1101162705,772855.5617784992
1077692317,3508624.3268082887
1101151459,1747203.012770896
1094927248,360569.09977303125
1080676484,258915.93601339668
1101192086,1596188.1645599594
1100639144,402074.6378185724
1100529024,383337.9636976525
1091166790,269915.2935732869
1097331334,333692.88319912396
1086064024,180588.25903072246
1100882970,877432.2623787458
1097922712,794341.9501224208
1098283752,193096.0772232435
1101027556,1839156.8908162415
1101299179,2667261.6363486084
1094383786,2467686.194504582
1100151770,788017.5792041831
1101279489,2272336.9301402736
1071294882,1455103.089600841
1098370642,1459390.204503715
1094529048,868808.2051900898
1100192416,904961.2417064805
1101243672,3279745.9429023163
1099755354,662283.1652957117
1101272982,1278975.8202287634
1097288580,355523.01257857145
1101015291,3651531.329044257
1095847082,1446757.9293402054
1100766672,510525.2629783428
1091854022,366514.67455612443
1096954594,2284373.1687019346
1086235622,1705452.5406953723
1090978704,934378.5402739589
1100472258,874975.5881474573
1087212996,359351.38283584185
1100684804,2006770.8951818638
1093444138,1280169.9520619311
1101225697,1123281.9718296772
1099495516,261967.75133429308
1094055820,1429578.0211725803
1100861306,912887.1861568533
1101000596,942008.6523308085
1101285866,576973.0813564123
1085273522,289520.87461523496
1096521956,644054.800779454
1100239096,1205468.7919643023
1100604726,493544.1187261364
1097988730,1086383.2577363204
1100022158,1692099.861289733
1090669716,1429636.2320539146
1082870890,5571099.773891191
1101051562,294432.0395371394
1100709948,1382944.5320354707
1099663356,298146.8075751062
1093017340,1619784.5215666797
1101056242,528840.5607867907
1092351532,2961317.644490598
1100892894,1041825.6521615995
1099721994,1804518.1274024905
1100223110,2893413.0129953227
1086082924,1644339.2255625126
1100913542,175174.17834429233
1100755952,2799830.6032052287
1100416544,1038932.4287136181
1101038512,5470633.638241848
1101222334,589647.7195026017
1085755756,536215.272749737
1101219795,882220.836485685
1101306558,535994.6555666333
1090959294,656623.8019263209
1073874998,1360480.1644303952
1101107115,1478444.233596402
1101289456,395389.4188823637
1101257032,1185983.29334146
1099876836,279016.3233279433
1094328314,513452.5673078008
1100366164,398703.39215485664
1101094340,818846.8333066289
1099721240,395307.8539640716
1086058748,1973031.2846685331
1101148494,159017.32771559322
1101121767,692271.4936284722
1100658060,2055872.4748057283
1101191431,956848.5863179421
1101294159,175958.62569271328
1100013266,1539095.3142671986
1101276831,1802093.8879398038
1100971978,1221691.098343571
1096100654,1463128.626588861
1098201262,423511.16651427385
1100339828,827043.1701084714
1100671856,778064.4366764948
1101166358,721072.0853913139
1098462742,622881.0020260507
1099410506,144831.25837869814
1100133482,1589805.1897454755
1093616198,2698356.796195656
1101286483,850958.9217114781
1100280510,479002.4687415702
1101289922,523308.30933676416
1101086439,553248.9668850503
1089253456,711443.4122029316
1097963344,588603.2392829641
1095015688,337650.9927040792
1091964720,475392.4615189131
1101192777,1945493.8090085327
1099610732,730659.5583050469
1089597971,1262991.8775309965
1097599098,199248.87277722883
1101030876,543753.0573201381
1090478190,279869.34850367735
1099911524,650161.9097827005
1093673146,576096.2409546915
1093025650,321743.19348123804
1101252840,227794.16830152328
1098878506,639116.0909269274
1097909770,406072.32455749036
1076628776,359450.56124716694
1101278307,854412.0370672605
1098650754,283281.71156291716
1100826174,1396101.7212057908
1101186254,290561.92205054674
1099350602,1297440.6669526086
1100903662,754215.3882963274
1101219572,609877.0997677146
1079479336,2009187.071379362
1078813811,579001.7983497658
1101293695,862931.73280462
1098758472,2677296.940329413
1095909382,835399.6512491117
1083464870,812538.7877478475
1096811620,1076916.250784201
1101237191,470502.1167261175
1100736258,663954.6416622488
1099964970,1635863.6483296175
1089406798,690872.7656159437
1101079211,1797301.5186913544
1101108703,1481920.11194669
1095332978,393836.171799691
1096294194,1051976.2029571228
1101079806,674081.0797950323
1101252430,870788.4359301759
1093316658,458478.89063539944
1092390776,597576.320710975
1096880878,1579704.169828861
1097105576,619263.9349814951
1095771060,1334730.328122657
1100288492,324076.4120267612
1101075908,672503.7524229928
1095375828,918582.4445373525
1101045618,612996.1836810816
1095466464,1770902.4496430608
1101271075,200123.50055085152
1100128828,495426.03307852097
1101181170,372824.802511868
1096275675,369224.7974410208
1094865502,1151923.397103902
1092768292,734478.1569948419
1096074108,425929.57249881007
1101154380,586183.2337967638
1099499196,375685.5663580648
1099178376,256722.6088566402
1098210158,4539423.261747456
1093571162,369036.08291101054
1096526652,314955.36463002645
1097672952,691939.4662431207
1099332284,370203.46500356897
1097880430,625629.4439358881
1096151726,499707.5124696152
1101052224,742204.8931670657
1100968724,568656.1643645221
1100557416,614902.5562475057
1100964672,164927.41112771555
1098886642,215112.61681726878
1100635766,831279.2863746323
1099483748,932861.9446491866
1097457004,248179.89437668605
1040808071,338948.11986588757
1101236647,1785625.80584345
1097197226,1196314.7035731373
1099999242,924127.9194776004
1101209963,223196.81156034674
1100945182,167022.58529799452
1101201614,2651370.236258095
1101207651,422202.479660705
1101028176,361678.10371320194
1092782236,1564494.1419011576
1095117412,308107.27114309376
1089028210,1425403.2610399786
1101280370,1728781.525761365
1094619296,179994.33963891055
1100609856,1306910.415130766
1098038470,576261.6526503136
1092202414,519002.3349890873
1101267035,217817.3013488692
1098944660,253601.51870094842
1094660358,862366.8734629558
1101230057,1438713.147082819
1083321476,302751.89524656127
1099936911,595753.4666582075
1086893595,1580867.1037038227
1050053500,738270.5028982094
1090835856,1728397.8334309722
1088957198,1458842.5768062861
1098312878,474066.4621145928
1101036834,2318765.8073994955
1101073221,3153860.498275917
1101113758,783531.647159349
1092026374,881428.2206756525
1093216046,1175391.758242771
1101219484,574684.2246309108
1097468380,926765.6095256145
1099168932,2041625.6277066262
1100158682,614179.8816807722
1100950900,433614.4507499555
1101154413,1357699.2990641242
1092005014,214777.68130784063
1100952242,1414418.1633980444
1100715822,239339.0605709812
1099943292,511156.695596687
1093310512,1182744.3743216132
1098499690,211792.4044632519
1092741868,127151.21163662983
1101156028,387110.9613961359
1100771660,630399.2589406963
1099031690,284384.9166790703
1100896496,736261.7612556668
1096084082,485379.3140276093
1101095485,172899.35582663387
1100821916,145314.87518799372
1089507936,864915.9944486876
1101148810,841865.2348832494
1101149134,744741.4989398792
1101099476,1722436.769863159
1099937513,239687.00940174022
1100787248,2319159.616441825
1101167917,1485669.5290129988
1095522388,559154.4906894141
1100459136,298767.293782281
1099703460,366102.3227472346
1101018726,1985149.8674834766
1101261025,177956.85359832074
1097619390,181183.19532858333
1100945290,426014.03846726805
1092260250,1657189.0764998468
1101127106,1440173.565426486
1101214341,638833.851436443
1080665698,4089817.7644890244
1097077710,806872.9364635943
1101247228,2135911.9268986
1093261278,837596.4080240765
1100706064,150076.49883886284
1099177094,2084317.5144620351
1101290420,1439125.4674936684
1094491756,384183.57762026205
1094299696,1499306.8352631007
1082245614,1478820.9622102494
1096188916,677715.3477345108
1100364008,841478.2186827733
1101157844,292030.23463658296
1088546808,1188342.2506664204
1094924322,1014226.5959998165
1100879858,332607.38935412857
1094280788,715569.7342249287
1099741772,463137.4274262794
1101181183,1876386.6273775033
1096494766,345606.31388755987
1097817738,247560.45797871667
1101139284,236767.53009794746
1084563427,1404035.211914254
1089870112,580813.8348682759
1097920440,420151.99530866713
1098852656,872141.6388582633
1098170544,557563.297203521
1100054802,2134697.6560778953
1100304924,335548.29744250106
1099537454,162470.54256345466
1097288528,658114.0587901324
1084906458,253112.42294963545
1101220633,234847.96142017917
1101257131,413972.9004182902
1096079296,1056485.33307726
1098926610,206694.46905314314
1096622262,224449.03636079477
1100725974,872204.1388519438
1093914070,780808.869424235
1050039936,311637.4277151917
1100900238,983808.4572131715
1099877578,689538.4280387415
1101136280,205284.66262051536
1079669044,412872.8354203777
1100950004,826392.4308071142
1100372730,656280.4927843318
1099831230,915705.911898786
1101240793,2026068.645586837
1096830510,1906466.4029818666
1100600420,387122.0668035734
1101214029,233930.9157905482
1101090272,157025.57674978723
1101205760,452740.1585574732
1101184537,1331703.9476360912
1101223169,641869.0560612499
1101295859,148651.54141435758
1101261547,182868.5229199369
1099449060,1401466.382722674
1101025064,197287.54720720413
1101057992,777855.7016078109
1100683414,320558.7369713856
1091212636,570961.0680011465
1092828458,503475.28502919985
1101270306,770111.5779404211
1101217264,491617.9878599144
1095389710,3185731.9554491425
1098942002,808443.9976918874
1099239300,185104.9863114228
1100386734,533638.2178510459
1097864356,672748.3002771509
1101211214,364755.97076216293
1100975338,2172496.2851586393
1100413814,188897.33689147915
1092355290,491770.7011906225
1099337960,899501.5449167736
1100995752,118846.1502165759
1099998518,650905.3632070401
1098615816,1213311.4012441211
1098221370,252998.76351612975
1098756786,423360.94889728475
1101240261,147039.49859510642
1061234818,239390.92712648486
1100923126,891289.9461968524
1086006216,568406.412763984
1100604756,184710.58959085844
1100654338,210220.34765278368
1096669496,372861.67711580853
1093915718,460615.5894080331
1096755098,909820.6272700361
1092846448,1684705.673233869
1099817084,566088.9461747727
1086247464,334314.5441907717
1097730944,708125.907944535
1099825084,828742.0148461898
1096030644,369932.61608266365
1101269747,1488368.7836811899
1099996620,1740637.0405430538
1089032312,685049.003454712
1101156360,1937594.9816509204
1086532722,450155.21445644967
1096865676,736425.6982583276
1094411212,5420066.504295427
1047785630,172246.6058736618
1101244302,626471.6480689556
1097454004,1496863.367311371
1100065890,1681807.0885456288
1100549418,142044.27295624663
1092819654,570356.3495963011
1101080266,226073.70327313564
1095635666,1475858.0738942937
1100759426,1098463.4979460784
1097890326,1436187.9265408143
1086339714,621507.7109005023
1090354614,1150457.0806773962
1101277596,1598695.0557248218
1101111078,152602.99312200825
1101241811,486056.1519591713
1091426512,179510.93513969812
1100084636,535608.42794654
1099778856,506843.3470136102
1095345232,720030.3774273677
1101298609,174065.99776157815
1100159496,457813.1915181727
1101278086,710997.155504329
1062186380,1061279.9304351625
1100975988,1644726.624715767
1099960010,440468.5826759018
1077827144,1409456.3477136595
1096490124,544508.2623620327
1098292246,227088.0553746477
1101000968,775815.5852867634
1101262865,212963.49777639817
1098034652,149662.44386844346
1100486472,4753584.408033048
1100398412,327912.9516302395
1099081748,538240.6022250724
1100734974,269807.740470067
1094757136,832142.445538919
1101264619,2994354.3512370144
1100327106,1475890.9966103418
1097257624,719842.8554464733
1100779218,208171.96731919222
1096457824,387375.7200138051
1098748352,137157.81409517425
1101108698,921826.4478698317
1100362350,406440.5277254441
1049722376,409024.1906074222
1100591822,666032.4811544499
1089137500,639036.2907461487
1092492720,189605.37295082072
1097742818,516685.6531322039
1087300368,897586.6600975057
1100787156,1473829.6183308472
1097641382,169620.3560929971
1101091845,244838.880156048
1090125268,349325.79828664474
1101111925,355124.47884739446
1099221292,270892.83663585864
1101167262,439058.2589061352
1099550832,241962.25191257193
1101074960,171450.20762413496
1097968468,670493.1310027093
1101124949,557738.670420266
1090654636,379424.3965390443
1099773170,553983.663137967
1097015340,638233.2466757585
1097587024,267077.1450334229
1101095037,382989.7413959303
1101140351,839610.7305459286
1100467270,179525.8635915498
1095934558,1310680.170675431
1096387962,1077586.3506214994
1095554588,498231.18913844414
1099546058,350540.04029765306
1091892048,610809.2321250266
1100566876,329294.5803854153
1089885416,2111275.762889883
1098169560,5218988.369372108
1101247482,259755.96779491456
1097313748,960889.3028245736
1099534000,1325445.3594225594
1098648384,996692.0203533948
1094620214,599195.9452771279
1098515794,1959937.7409877253
1101085611,1835056.1397911294
1101214422,357102.96271819115
1100487568,1319726.8988090612
1098695690,552019.9721492946
1098762790,570435.3212134375
1091410534,328158.4434006644
1097303558,167838.53192523084
1098947856,380441.19221815374
1101087417,837665.4395991312
1100570082,347812.59829639253
1100679938,383620.16775969125
1101153429,575789.5515768455
1077551829,814825.5126741031
1092948478,320179.28252246015
1096030786,299846.12404035276
1100930826,645124.0552925218
1099026286,1397593.8190589475
1089397702,366651.9688578872
1098246682,887922.932698175
1101093363,1283685.0240131207
1101171377,1363814.0578811334
1100931624,1637541.388003939
1090011982,1306765.834416927
1099902958,1392872.1559496727
1093538054,252169.33861056613
1095615772,291685.301659765
1097551694,575503.356568482
1099222042,504726.7257235251
1100950990,2109408.446674112
1101207331,544868.3652314284
1101123689,881696.2833306846
1100281364,509550.89216835744
1100327370,1273445.626843563
1095553798,412264.79852408
1101186252,2247011.4331676825
1099442962,497997.26670264214
1097910470,217426.14529084458
1100223994,1741606.6240943065
1100931900,273298.6273735039
1094823134,1001673.5116488512
1077647577,1304398.1071070612
